Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
452290	82530	82390	82170	82290	3	0	0	0	0	0	100	51.61063211	5.482709535	
452341	82500	82229	82409	82170	3	0	0	0	0	0	100	51.61062759	5.482726088	
452392	82479	82229	82200	82200	3	0	0	0	0	0	100	51.61062306	5.482742533	
452447	82439	82409	82479	82200	3	0	0	0	0	0	100	51.61061806	5.482758445	
452498	82409	82170	82080	82229	3	0	0	0	0	0	100	51.61061343	5.482773171	
452549	82290	82229	82390	82100	3	0	0	0	0	0	100	51.6106088	5.482787902	
452601	82390	82140	82040	82229	3	0	0	0	0	0	100	51.61060408	5.482802912	
452652	82350	82229	82259	82080	3	0	0	0	0	0	100	51.61059946	5.482817639	
452706	82259	82009	82100	81979	3	0	0	0	0	0	100	51.61059456	5.482833205	
452758	82350	82170	82080	82080	3	0	0	0	0	0	100	51.61058985	5.48284821	
452809	82259	82009	82100	81860	3	0	0	0	0	0	100	51.61058523	5.482862906	
452860	82320	82100	82040	81890	3	0	0	0	0	0	100	51.61058061	5.482877608	
452911	82140	81890	82140	81830	3	0	0	0	0	0	100	51.61057599	5.482892293	
452965	82229	81950	81860	81950	3	0	0	0	0	0	100	51.61057111	5.482907843	
453017	82140	81920	82200	81790	3	0	0	0	0	0	100	51.6105664	5.482922819	
453068	82200	81890	81890	82009	3	0	0	0	0	0	100	51.61056178	5.482937504	
453120	82080	81890	82140	81790	3	0	0	0	0	0	100	51.61055708	5.482952473	
453171	82170	81860	81830	81950	3	0	0	0	0	0	100	51.61055247	5.482967151	
453225	82200	81979	82009	81890	3	0	0	0	0	0	100	51.61054758	5.482982704	
453277	82170	81860	81790	81860	3	0	0	0	0	0	100	51.61054288	5.482997663	
453327	82229	81950	81950	81740	3	0	0	0	0	0	100	51.61053835	5.483012056	
453379	82100	81790	81770	81860	3	0	0	0	0	0	100	51.61053365	5.483027008	
453430	82140	81860	81890	81650	3	0	0	0	0	0	100	51.61052882	5.483041499	
453482	82100	81770	81770	81770	3	0	0	0	0	0	100	51.61052371	5.483056135	
453533	82140	81890	81790	81680	3	0	0	0	0	0	100	51.6105187	5.483070494	
453587	82009	81770	82040	81610	3	0	0	0	0	0	100	51.6105134	5.483085693	
453639	82140	81860	81770	81549	3	0	0	0	0	0	100	51.6105083	5.483100325	
453690	82040	81830	82170	81650	3	0	0	0	0	0	101	51.61050329	5.483114692	
453741	82080	81860	81740	81610	3	0	0	0	0	0	101	51.61049828	5.483129042	
453792	82009	81860	82170	81680	3	0	0	0	0	0	101	51.61049327	5.48314341	
453846	82080	81790	81770	81830	3	0	0	0	0	0	101	51.61048796	5.483158612	
453898	82080	81950	82080	81700	3	0	0	0	0	0	101	51.61048285	5.483173266	
453949	82100	81830	81770	81860	3	0	0	0	0	0	101	51.61047784	5.483187627	
454001	82140	81920	82080	81740	3	0	0	0	0	0	101	51.61047273	5.483202284	
454052	82170	81790	81770	81700	3	0	0	0	0	0	101	51.61046772	5.483216639	
454106	82170	81890	81950	81770	3	0	0	0	0	0	101	51.61046241	5.483231855	
454158	82140	81740	81920	81680	3	0	0	0	0	1	101	51.61045731	5.483246495	
454208	82170	81920	81790	81610	3	0	0	0	0	1	101	51.6104524	5.483260571	
454260	82140	81740	81979	81740	3	0	0	0	0	1	101	51.61044729	5.483275216	
454311	82170	81860	81890	81610	3	0	0	0	0	1	101	51.61044228	5.483289576	
454365	82100	81920	82170	81680	3	0	0	0	0	1	101	51.61043697	5.483304796	
454417	82200	81790	81830	81700	3	0	0	0	0	1	101	51.61043186	5.483319437	
454468	82170	81950	82200	81740	3	0	0	0	0	1	101	51.61042624	5.483333853	
454520	82229	81860	81860	81740	3	0	0	0	0	1	101	51.61042049	5.483348537	
454571	82229	82009	82040	81770	3	0	0	0	0	1	101	51.61041485	5.483362955	
454625	82170	81830	81950	81770	3	0	0	0	0	1	101	51.61040888	5.483378206	
454677	82290	81950	82080	81700	3	0	0	0	0	1	101	51.61040312	5.483392905	
454727	82170	81740	81950	81740	3	0	0	0	0	1	101	51.61039759	5.48340702	
454779	82200	81920	81979	81680	3	0	0	0	0	0	101	51.61039184	5.483421709	
454830	82009	81740	82009	81740	3	0	0	0	0	0	101	51.6103862	5.483436102	
454882	82170	81830	82080	81770	3	0	0	0	0	0	101	51.61038045	5.483450794	
454933	82040	81680	82229	81650	3	0	0	0	0	0	101	51.61037481	5.483465192	
454987	82170	81740	81830	81790	3	0	0	0	0	0	101	51.61036885	5.483480434	
455039	82080	81790	82100	81650	3	0	0	0	0	0	101	51.6103631	5.483495115	
455089	82140	81830	81740	81700	3	0	0	0	0	0	101	51.61035757	5.483509223	
455141	82080	81790	82009	81490	3	0	0	0	0	0	101	51.61035183	5.483523893	
455192	82100	81770	81680	81770	3	0	0	0	0	0	101	51.6103462	5.483538278	
455246	82140	81830	81830	81610	3	0	0	0	0	0	101	51.61034023	5.483553515	
455298	82009	81610	81700	81790	3	0	0	0	0	0	101	51.61033449	5.483568173	
455349	82080	81700	81890	81700	3	0	0	0	0	0	101	51.61032886	5.483582561	
455401	81950	81549	81740	81740	3	0	0	0	0	0	101	51.61032311	5.483597195	
455451	81920	81650	81770	81580	3	0	0	0	0	0	101	51.61031746	5.4836104	
455506	81790	81490	81920	81400	3	0	0	0	0	0	101	51.61031125	5.483624911	
455558	81830	81580	81650	81400	3	0	0	0	0	0	101	51.61030539	5.483638625	
455608	81700	81490	81830	81340	3	0	0	0	0	0	100	51.61029975	5.483651807	
455660	81700	81430	81490	81340	3	0	0	0	0	0	100	51.6102939	5.4836655	
455711	81549	81340	81830	81210	3	0	0	0	0	0	100	51.61028815	5.483678928	
455765	81520	81210	81270	81430	3	0	0	0	0	0	100	51.61028208	5.483693125	
455817	81490	81250	81580	81150	3	0	0	0	0	0	100	51.61027623	5.483706797	
455868	81490	81119	81210	81250	3	0	0	0	0	0	100	51.61027051	5.48372019	
455920	81430	81180	81490	81030	3	0	0	0	0	0	100	51.61026466	5.483733848	
455970	81369	81030	81090	81090	3	0	0	0	0	0	101	51.61025906	5.483746958	
456025	81299	81030	81119	80960	3	0	0	0	0	0	101	51.61025289	5.483761372	
456076	81250	80909	80960	80939	3	0	0	0	0	0	101	51.61024718	5.483774723	
456127	81150	80939	81000	80810	3	0	0	0	0	0	101	51.61024148	5.483788068	
456179	81119	80780	80939	80869	3	0	0	0	0	0	101	51.61023566	5.483801666	
456230	81090	80810	80869	80630	3	0	0	0	0	0	101	51.61022996	5.48381499	
456282	80909	80600	80850	80810	3	0	0	0	0	0	101	51.61022416	5.483828565	
456332	80960	80689	80630	80509	3	0	0	0	0	0	101	51.61021858	5.483841604	
456387	80780	80470	80939	80350	3	0	0	0	0	0	101	51.61021245	5.483855934	
456438	80909	80560	80509	80439	3	0	0	0	0	0	101	51.61020655	5.4838689	
456489	80630	80350	80810	80290	3	0	0	0	0	0	101	51.61020049	5.483881607	
456541	80720	80409	80380	80320	3	0	0	0	0	0	101	51.61019432	5.483894554	
456592	80600	80320	80560	80140	3	0	0	0	0	0	101	51.61018827	5.483907243	
456646	80439	80110	80200	80290	3	0	0	0	0	0	101	51.61018187	5.483920654	
456698	80439	80140	80439	80020	3	0	0	0	0	0	101	51.61017572	5.483933569	
456749	80320	79950	80110	80140	3	0	0	0	0	0	101	51.61016969	5.483946215	
456801	80290	79979	80380	79890	3	0	0	0	0	0	101	51.61016354	5.483959109	
456851	80140	79770	80020	79920	3	0	0	0	0	0	101	51.61015764	5.483971481	
456906	80110	79799	79890	79830	3	0	0	0	0	0	101	51.61015115	5.483985081	
456957	80040	79640	79799	79770	3	0	0	0	0	0	101	51.61014515	5.483997677	
457008	79920	79610	79710	79640	3	0	0	0	0	0	101	51.61013915	5.484010258	
457060	79830	79460	79610	79549	3	0	0	0	0	0	101	51.61013304	5.484023068	
457111	79729	79460	79580	79400	3	0	0	0	0	0	101	51.61012705	5.484035622	
457165	79580	79210	79670	79210	3	0	0	0	0	0	101	51.61012073	5.484048892	
457217	79580	79280	79400	79280	3	0	0	0	0	0	101	51.61011464	5.484061666	
457268	79430	79060	79490	79030	3	0	0	0	0	0	101	51.61010867	5.484074173	
457319	79460	79150	79280	79060	3	0	0	0	0	0	101	51.61010271	5.484086678	
457370	79310	78880	79310	78810	3	0	0	0	0	0	101	51.61009676	5.484099158	
457424	79240	78840	79000	78840	3	0	0	0	0	0	101	51.61009047	5.484112356	
457476	79150	78750	79180	78689	3	0	0	0	0	0	101	51.61008396	5.484124279	
457527	79060	78689	78790	78659	3	0	0	0	0	0	101	51.61007756	5.484135888	
457579	79000	78600	79090	78530	3	0	0	0	0	0	101	51.61007103	5.484147725	
457630	78900	78530	78659	78479	3	0	0	0	0	0	101	51.61006464	5.484159311	
457682	78840	78380	78900	78350	3	0	0	0	0	0	101	51.61005813	5.48417112	
457732	78720	78350	78500	78409	3	0	0	0	0	0	101	51.61005188	5.484182457	
457787	78750	78380	78720	78229	3	0	0	0	0	0	101	51.610045	5.484194932	
457838	78530	78189	78320	78189	3	0	0	0	0	0	101	51.61003864	5.484206468	
457889	78570	78229	78500	78040	3	0	0	0	0	0	101	51.61003227	5.484218009	
457941	78409	78080	78189	77979	3	0	0	0	0	0	101	51.6100258	5.48422975	
457992	78439	78100	78290	77920	3	0	0	0	0	0	101	51.61001945	5.484241268	
458046	78259	77920	78080	78009	3	0	0	0	0	0	101	51.61001273	5.484253446	
458098	78439	78040	78140	77770	3	0	0	0	0	0	101	51.61000626	5.484265177	
458149	78189	77860	77920	77860	3	0	0	0	0	0	101	51.60999993	5.484276661	
458200	78259	77860	78040	77670	3	0	0	0	0	0	101	51.6099936	5.484288146	
458251	78080	77700	77830	77790	3	0	0	0	0	0	101	51.60998727	5.484299615	
458305	77950	77650	77740	77610	3	0	0	0	0	0	101	51.60998058	5.484311741	
458357	77920	77549	77650	77650	3	0	0	0	0	0	101	51.60997415	5.484323411	
458408	77770	77520	77610	77520	3	0	0	0	0	0	101	51.60996784	5.484334844	
458460	77770	77400	77580	77580	3	0	0	0	0	0	101	51.60996123	5.48434629	
458511	77580	77299	77549	77299	3	0	0	0	0	0	101	51.6099546	5.48435733	
458565	77520	77210	77670	77299	3	0	0	0	0	0	101	51.60994759	5.484369019	
458617	77549	77250	77460	77150	3	0	0	0	0	0	101	51.60994084	5.484380264	
458668	77400	77030	77460	77180	3	0	0	0	0	0	101	51.60993423	5.484391281	
458719	77400	77119	77340	77060	3	0	0	0	0	0	101	51.60992762	5.484402293	
458770	77270	76960	77270	77090	3	0	0	0	0	0	101	51.60992102	5.484413293	
458825	77250	76939	77000	76810	3	0	0	0	0	0	101	51.60991392	5.484425132	
458876	77119	76840	77150	77000	3	0	0	0	0	0	101	51.60990733	5.484436115	
458927	77150	76869	76840	76750	3	0	0	0	0	0	101	51.60990075	5.48444708	
458979	77030	76720	76909	76750	3	0	0	0	0	0	101	51.60989405	5.484458252	
459030	77060	76689	76650	76650	3	0	0	0	0	0	101	51.60988748	5.484469197	
459081	76840	76540	76810	76650	3	0	0	0	0	0	101	51.60988092	5.484480135	
459132	76869	76560	76600	76470	3	0	0	0	0	0	101	51.60987436	5.48449106	
459187	76689	76350	76840	76439	3	0	0	0	0	0	101	51.6098673	5.484502835	
459238	76750	76409	76540	76320	3	0	0	0	0	0	101	51.60986075	5.484513743	
459289	76560	76229	76630	76290	3	0	0	0	0	0	101	51.60985422	5.48452464	
459341	76560	76320	76409	76200	3	0	0	0	0	0	101	51.60984755	5.484535743	
459392	76509	76200	76509	76259	3	0	0	0	0	0	101	51.60984102	5.484546632	
459446	76439	76229	76200	75979	3	0	0	0	0	0	100	51.60983409	5.484558118	
459498	76350	76040	76290	76159	3	0	0	0	0	0	100	51.6098273	5.484568903	
459549	76380	76110	76040	75950	3	0	0	0	0	0	100	51.60982066	5.484579467	
459600	76259	75950	76130	76009	3	0	0	0	0	0	100	51.60981402	5.484590027	
459651	76159	75950	75890	75950	3	0	0	0	0	0	100	51.60980738	5.484600573	
459705	76070	75770	76200	75770	3	0	0	0	0	0	100	51.60980036	5.484611734	
459757	76110	75799	75830	75770	3	0	0	0	0	0	100	51.60979361	5.484622471	
459808	75920	75610	75979	75710	3	0	0	0	0	0	100	51.60978699	5.484632992	
459860	75920	75670	75890	75670	3	0	0	0	0	0	100	51.60978024	5.484643716	
459911	75830	75549	75979	75640	3	0	0	0	0	0	100	51.60977363	5.484654229	
459965	75890	75640	75420	75460	3	0	0	0	0	0	100	51.60976664	5.484665339	
460017	75729	75520	75710	75640	3	0	0	0	0	0	100	51.60975991	5.484676044	
460067	76200	76009	75420	75400	3	0	0	0	0	0	100	51.60975342	5.484686352	
460119	75729	75580	75640	75549	3	0	0	0	0	0	100	51.60974669	5.484697053	
460170	75830	75610	75369	75520	3	0	0	0	0	1	100	51.60974009	5.484707543	
460222	75729	75580	75670	75580	3	0	0	0	0	1	100	51.60973336	5.484718247	
460273	75860	75710	75549	75490	3	0	0	0	0	1	100	51.60972676	5.484728746	
460327	75670	75420	75799	75549	3	0	0	0	0	1	100	51.60971977	5.484739857	
460379	75860	75710	75580	75460	3	0	0	0	0	1	100	51.60971303	5.484750562	
460429	75729	75580	75799	75670	3	0	0	0	0	1	100	51.60970655	5.484760861	
460481	75770	75640	75580	75610	3	0	0	0	0	1	100	51.60969967	5.484771528	
460532	75710	75580	75770	75770	3	0	0	0	0	1	100	51.60969287	5.484781984	
460587	75799	75710	75580	75670	3	0	0	0	0	1	100	51.60968554	5.484793257	
460638	75830	75710	75770	75640	3	0	0	0	0	1	100	51.60967873	5.484803717	
460689	75950	75799	75369	75400	3	0	0	0	0	1	100	51.60967194	5.484814162	
460741	75860	75729	75710	75890	3	0	0	0	0	1	100	51.609665	5.484824836	
460792	75979	75920	75580	75640	3	0	0	0	0	0	100	51.60965819	5.484835301	
460846	75920	75830	75890	75640	3	0	0	0	0	0	99	51.60965098	5.484846389	
460898	75979	75860	75670	75670	3	0	0	0	0	0	99	51.60964404	5.484857062	
460948	75890	75799	75979	76009	3	0	0	0	0	0	99	51.60963735	5.484867342	
461000	75979	75979	75729	75710	3	0	0	0	0	0	99	51.60963041	5.484878022	
461051	75950	75920	75979	75950	3	0	0	0	0	0	99	51.60962358	5.484888512	
461105	76009	76070	75670	75890	3	0	0	0	0	0	99	51.60961636	5.484899612	
461157	75979	75979	75920	75979	3	0	0	0	0	0	99	51.60960941	5.484910309	
461208	76040	76130	75670	75830	3	0	0	0	0	0	99	51.60960259	5.484920794	
461260	76009	75950	75860	76070	3	0	0	0	0	0	99	51.60959563	5.484931492	
461310	76070	76040	75799	75920	3	0	0	0	0	0	99	51.60958894	5.484941777	
461365	75979	75890	75979	75950	3	0	0	0	0	0	99	51.60958158	5.484953089	
461416	76110	76070	75979	76130	3	0	0	0	0	0	99	51.60957475	5.484963595	
461467	76130	76070	76159	76130	3	0	0	0	0	0	99	51.60956775	5.484974164	
461519	76259	76229	75920	76070	3	0	0	0	0	0	99	51.60956047	5.484984993	
461570	76200	76159	76110	76110	3	0	0	0	0	0	99	51.60955333	5.484995617	
461622	76290	76320	75830	75950	3	0	0	0	0	0	99	51.60954605	5.485006442	
461672	76229	76229	76009	76200	3	0	0	0	0	0	99	51.60953905	5.485016861	
461727	76200	76290	75860	76159	3	0	0	0	0	0	99	51.60953135	5.485028315	
461778	76200	76159	76009	76290	3	0	0	0	0	0	99	51.60952421	5.485038942	
461829	76320	76320	76070	76229	3	0	0	0	0	0	99	51.60951706	5.485049579	
461881	76229	76200	76110	76259	3	0	0	0	0	0	100	51.60950977	5.485060419	
461932	76380	76350	76070	76159	3	0	0	0	0	0	100	51.60950262	5.485071056	
461986	76350	76229	76229	76159	3	0	0	0	0	0	100	51.60949505	5.485082319	
462038	76380	76320	75860	76110	3	0	0	0	0	0	100	51.60948777	5.485093154	
462089	76320	76159	76350	76200	3	0	0	0	0	0	100	51.60948062	5.485103794	
462140	76290	76259	76110	76070	3	0	0	0	0	0	100	51.60947348	5.485114423	
462191	76130	76040	76229	76290	3	0	0	0	0	0	100	51.60946633	5.485125051	
462245	76130	76070	76040	76070	3	0	0	0	0	0	100	51.60945878	5.48513629	
462297	76110	76009	76320	76259	3	0	0	0	0	0	100	51.60945149	5.485147126	
462348	76110	75979	75920	76110	3	0	0	0	0	0	100	51.60944436	5.485157734	
462400	76040	75890	76110	76009	3	0	0	0	0	0	100	51.6094371	5.485168547	
462451	76159	75979	76070	76070	3	0	0	0	0	0	100	51.60942997	5.485178574	
462505	76159	75890	76070	75860	3	0	0	0	0	0	100	51.60942242	5.485188925	
462557	76200	76110	75860	75799	3	0	0	0	0	0	100	51.60941516	5.485198893	
462607	76200	75950	76040	75860	3	0	0	0	0	0	100	51.60940817	5.48520848	
462659	76290	76110	75770	75799	3	0	0	0	0	0	101	51.60940091	5.485218447	
462710	76159	75979	76110	76070	3	0	0	0	0	0	101	51.60939377	5.485228234	
462762	76229	75979	75920	75610	3	0	0	0	0	0	101	51.60938651	5.485238194	
462813	76130	75830	76070	75890	3	0	0	0	0	0	101	51.60937939	5.485247968	
462867	76110	75890	75950	75979	3	0	0	0	0	0	101	51.60937185	5.485258318	
462919	76110	75799	76159	76040	3	0	0	0	0	0	101	51.60936458	5.48526829	
462969	76130	75860	75920	75830	3	0	0	0	0	0	101	51.6093576	5.485277867	
463021	76130	75890	76009	75830	3	0	0	0	0	0	101	51.60935034	5.485287831	
463072	76130	75860	75950	75770	3	0	0	0	0	0	101	51.60934322	5.485297598	
463126	76200	75799	76159	75710	3	0	0	0	0	0	101	51.60933568	5.485307946	
463178	76200	75920	75860	75770	3	0	0	0	0	0	101	51.60932842	5.485317906	
463229	76159	75860	76229	76009	3	0	0	0	0	0	101	51.60932129	5.485327691	
463281	76259	76009	75950	75799	3	0	0	0	0	0	101	51.60931402	5.48533766	
463331	76159	75950	76070	75890	3	0	0	0	0	0	101	51.60930703	5.485347247	
463386	76229	76040	75830	75890	3	0	0	0	0	0	101	51.60929935	5.48535779	
463437	76159	75890	76040	75890	3	0	0	0	0	0	101	51.60929223	5.485367567	
463488	76159	76009	75920	75920	3	0	0	0	0	0	101	51.60928454	5.485377225	
463540	76229	75950	76070	75920	3	0	0	0	0	0	101	51.60927665	5.485387068	
463591	76229	76040	75920	75770	3	0	0	0	0	0	101	51.60926891	5.485396715	
463645	76290	75920	76229	75950	3	0	0	0	0	0	101	51.60926071	5.485406943	
463697	76229	76009	76040	75890	3	0	0	0	0	0	101	51.60925282	5.485416786	
463748	76259	75920	76229	75950	3	0	0	0	0	0	101	51.60924507	5.485426445	
463800	76259	76009	76040	75890	3	0	0	0	0	0	101	51.60923718	5.485436289	
463851	76229	75920	76229	76009	3	0	0	0	0	0	101	51.60922943	5.48544595	
463905	76200	76040	75950	75950	3	0	0	0	0	0	101	51.60922124	5.48545617	
463957	76130	75920	76130	75979	3	0	0	0	0	0	100	51.60921335	5.485466012	
464007	76200	76040	75950	75920	3	0	0	0	0	0	100	51.60920576	5.485475475	
464059	76200	75979	76070	76009	3	0	0	0	0	0	100	51.60919787	5.48548532	
464110	76229	76110	75890	75890	3	0	0	0	0	0	100	51.60919013	5.485494972	
464162	76229	76009	76130	75950	3	0	0	0	0	0	100	51.60918223	5.48550482	
464212	76290	76130	75979	75920	3	0	0	0	0	0	100	51.60917464	5.485514289	
464267	76350	75979	76259	76009	3	0	0	0	0	0	100	51.60916628	5.485524714	
464318	76320	76110	76070	75950	3	0	0	0	0	0	100	51.60915853	5.485534376	
464369	76290	75979	76320	76040	3	0	0	0	0	0	100	51.60915078	5.485544044	
464421	76350	76110	76159	75920	3	0	0	0	0	0	100	51.60914287	5.485553857	
464472	76320	76040	76320	76070	3	0	0	0	0	0	100	51.60913497	5.485562771	
464526	76380	76159	76040	76009	3	0	0	0	0	0	100	51.60912662	5.485572205	
464578	76290	76110	76200	76110	3	0	0	0	0	0	100	51.60911857	5.485581293	
464629	76320	76200	76009	75979	3	0	0	0	0	0	100	51.60911068	5.4855902	
464681	76350	76110	76130	76110	3	0	0	0	0	0	100	51.60910263	5.485599287	
464731	76320	76200	76009	76009	3	0	0	0	0	0	100	51.6090949	5.48560802	
464786	76470	76110	76290	76130	3	0	0	0	0	0	100	51.60908637	5.485617641	
464837	76350	76159	76110	76009	3	0	0	0	0	0	100	51.60907848	5.485626552	
464888	76409	76070	76320	76229	3	0	0	0	0	0	100	51.60907058	5.485635474	
464940	76409	76159	76130	76130	3	0	0	0	0	0	100	51.60906253	5.485644565	
464991	76409	76070	76380	76130	3	0	0	0	0	0	100	51.60905463	5.485653487	
465045	76350	76159	76040	76130	3	0	0	0	0	0	100	51.60904627	5.485662923	
465097	76350	76040	76380	76229	3	0	0	0	0	0	100	51.60903821	5.485672019	
465148	76380	76200	76159	76130	3	0	0	0	0	0	100	51.60903031	5.485680937	
465199	76350	76130	76290	76229	3	0	0	0	0	0	100	51.60902241	5.485689858	
465250	76380	76229	76130	76040	3	0	0	0	0	0	100	51.60901452	5.485698773	
465302	76409	76159	76159	76070	3	0	0	0	0	0	100	51.60900646	5.485707863	
465353	76439	76290	76130	76130	3	0	0	0	0	0	100	51.60899856	5.485716785	
465407	76470	76110	76350	76159	3	0	0	0	0	0	100	51.60899019	5.485726234	
465459	76439	76290	76130	76110	3	0	0	0	0	0	100	51.6089821	5.48573496	
465510	76509	76159	76409	76259	3	0	0	0	0	0	100	51.60897413	5.485743419	
465562	76409	76259	76229	76070	3	0	0	0	0	0	100	51.60896603	5.485752034	
465612	76439	76159	76509	76320	3	0	0	0	0	0	100	51.60895822	5.48576033	
465667	76470	76350	76110	76259	3	0	0	0	0	0	100	51.60894964	5.485769448	
465718	76470	76259	76509	76350	3	0	0	0	0	0	100	51.60894167	5.485777914	
465769	76560	76409	76229	76200	3	0	0	0	0	0	100	51.60893371	5.485786375	
465821	76509	76350	76350	76320	3	0	0	0	0	0	100	51.60892558	5.485795006	
465872	76540	76439	76200	76130	3	0	0	0	0	0	100	51.60891762	5.485803465	
465926	76650	76320	76650	76290	3	0	0	0	0	0	100	51.60890918	5.485812438	
465978	76540	76470	76229	76259	3	0	0	0	0	0	100	51.60890105	5.485821068	
466029	76650	76320	76509	76409	3	0	0	0	0	0	100	51.60889308	5.485829542	
466080	76509	76409	76350	76290	3	0	0	0	0	0	100	51.60888511	5.485838008	
466131	76630	76290	76650	76509	3	0	0	0	0	0	100	51.60887713	5.485846488	
466185	76560	76439	76350	76380	3	0	0	0	0	0	100	51.60886869	5.485855456	
466237	76650	76320	76600	76470	3	0	0	0	0	0	100	51.60886055	5.485864101	
466288	76540	76509	76229	76290	3	0	0	0	0	0	100	51.60885258	5.485872567	
466340	76750	76509	76540	76439	3	0	0	0	0	0	100	51.60884444	5.485881217	
466391	76540	76509	76380	76470	3	0	0	0	0	0	100	51.60883647	5.485889692	
466445	76600	76350	76229	76259	3	0	0	0	0	0	100	51.60882801	5.48589867	
466497	76630	76560	76470	76509	3	0	0	0	0	0	100	51.60881968	5.485907434	
466548	76750	76470	76720	76470	3	0	0	0	0	0	100	51.6088115	5.485916036	
466599	76720	76560	76320	76350	3	0	0	0	0	0	100	51.60880333	5.485924626	
466650	76840	76509	76869	76630	3	0	0	0	0	0	100	51.60879514	5.485933241	
466704	76780	76630	76380	76409	3	0	0	0	0	0	100	51.60878648	5.485942343	
466756	76840	76600	76600	76630	3	0	0	0	0	0	100	51.60877813	5.485951121	
466807	76840	76810	76540	76509	3	0	0	0	0	0	100	51.60876994	5.485959732	
466859	76960	76689	76810	76650	3	0	0	0	0	0	99	51.60876158	5.485968523	
466910	76939	76909	76509	76560	3	0	0	0	0	0	99	51.60875339	5.48597714	
466961	77060	76840	76840	76650	3	0	0	0	0	0	99	51.60874518	5.48598577	
467012	76939	77000	76540	76689	3	0	0	0	0	0	99	51.60873698	5.485994394	
467066	76960	76909	76939	76840	3	0	0	0	0	0	99	51.60872828	5.486003539	
467118	77000	77060	76720	76939	3	0	0	0	0	0	99	51.60871991	5.486012348	
467169	76960	76939	77060	76960	3	0	0	0	0	0	99	51.60871169	5.486020992	
467221	77090	77090	76810	77030	3	0	0	0	0	0	99	51.6087033	5.48602981	
467271	77119	77030	77090	77030	3	0	0	0	0	0	99	51.60869523	5.486038295	
467326	77090	77119	76750	77090	3	0	0	0	0	0	99	51.60868636	5.486047621	
467377	77210	77090	77210	77119	3	0	0	0	0	0	99	51.60867812	5.486056286	
467428	77180	77210	76810	77030	3	0	0	0	0	0	99	51.60866989	5.48606494	
467480	77340	77210	77270	77250	3	0	0	0	0	0	99	51.60866147	5.486074122	
467531	77270	77299	76909	77060	3	0	0	0	0	0	99	51.60865321	5.486083331	
467585	77400	77430	77210	77090	3	0	0	0	0	0	99	51.60864444	5.486093102	
467637	77299	77360	77000	77150	3	0	0	0	0	0	99	51.60863601	5.4861025	
467688	77430	77490	77250	77150	3	0	0	0	0	0	99	51.60862773	5.486111733	
467739	77400	77490	77060	77299	3	0	0	0	0	0	99	51.60861945	5.486120964	
467790	77520	77520	77340	77270	3	0	0	0	0	0	99	51.60861115	5.486130207	
467842	77460	77549	77150	77460	3	0	0	0	0	0	99	51.6086027	5.48613963	
467893	77520	77580	77490	77400	3	0	0	0	0	0	99	51.6085944	5.486148883	
467947	77520	77549	77270	77400	3	0	0	0	0	0	99	51.60858562	5.486158672	
467999	77549	77650	77549	77520	3	0	0	0	0	0	99	51.60857714	5.486168115	
468050	77549	77650	77299	77490	3	0	0	0	0	0	99	51.60856884	5.486177368	
468101	77650	77700	77580	77610	3	0	0	0	0	0	99	51.60856053	5.486186637	
468152	77650	77700	77299	77520	3	0	0	0	0	0	99	51.60855222	5.486195895	
468206	77770	77860	77520	77610	3	0	0	0	0	0	99	51.60854341	5.486205717	
468258	77700	77770	77400	77610	3	0	0	0	0	0	99	51.60853493	5.486215166	
468309	77830	77920	77549	77670	3	0	0	0	0	0	99	51.6085266	5.486224448	
468361	77790	77890	77460	77670	3	0	0	0	0	0	99	51.60851811	5.486233908	
468411	77950	78040	77700	77740	3	0	0	0	0	0	99	51.60850994	5.486243021	
468466	77979	77979	77700	78100	3	0	0	0	0	0	99	51.60850114	5.486253491	
468518	78040	78100	77770	77830	3	0	0	0	0	0	99	51.60849292	5.486263628	
468568	78080	78080	77770	78009	3	0	0	0	0	0	99	51.60848502	5.486273383	
468620	78140	78229	77890	77920	3	0	0	0	0	0	99	51.60847679	5.486283535	
468671	78170	78189	77920	78140	3	0	0	0	0	0	99	51.60846872	5.486293499	
468725	78229	78350	77830	78170	3	0	0	0	0	0	98	51.60846016	5.486304055	
468777	78320	78320	77979	78229	3	0	0	0	0	0	98	51.60845192	5.486314229	
468828	78350	78479	77890	78259	3	0	0	0	0	0	98	51.60844383	5.486324211	
468880	78350	78380	78009	78259	3	0	0	0	0	0	98	51.60843558	5.48633439	
468930	78409	78530	77950	78350	3	0	0	0	0	0	98	51.60842764	5.486344185	
468985	78409	78409	78350	78500	3	0	0	0	0	0	98	51.6084189	5.486354974	
469036	78380	78570	78080	78479	3	0	0	0	0	0	98	51.6084108	5.486364973	
469087	78439	78439	78479	78630	3	0	0	0	0	0	98	51.60840268	5.486374988	
469139	78439	78600	78320	78600	3	0	0	0	0	0	98	51.60839441	5.486385198	
469190	78530	78500	78439	78659	3	0	0	0	0	0	98	51.60838629	5.486395217	
469241	78500	78630	78290	78600	3	0	0	0	0	0	98	51.60837817	5.486405232	
469292	78600	78570	78500	78659	3	0	0	0	0	0	98	51.60837005	5.486415258	
469347	78530	78630	78170	78500	3	0	0	0	0	0	98	51.6083613	5.486426052	
469398	78479	78479	78500	78659	3	0	0	0	0	0	98	51.60835318	5.486436071	
