Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
1165016	110759	110820	110299	110479	6	0	0	0	0	0	100	51.79047773	5.65816379	
1165068	110909	110640	110759	110479	6	0	0	0	0	0	100	51.79046842	5.658148132	
1165118	110790	110659	110850	110509	6	0	0	0	0	0	100	51.79045946	5.658133074	
1165173	110850	110729	110640	110689	6	0	0	0	0	0	100	51.79044961	5.658116508	
1165224	110970	110970	110549	110570	6	0	0	0	0	0	100	51.79044046	5.65810114	
1165275	111070	110909	110850	110600	6	0	0	0	0	0	100	51.79043132	5.65808576	
1165327	110970	110909	110509	110790	6	0	0	0	0	0	100	51.79042199	5.658070088	
1165378	111040	111040	110450	110820	6	0	0	0	0	0	100	51.79041265	5.658054223	
1165432	111090	111130	110659	110759	6	0	0	0	0	0	100	51.79040204	5.658035712	
1165484	111090	110909	111070	110659	6	0	0	0	0	0	100	51.79039183	5.658017883	
1165535	111070	111000	111090	111000	6	0	0	0	0	0	100	51.7903818	5.65800038	
1165587	111189	111250	110729	110790	6	0	0	0	0	0	100	51.79037158	5.657982542	
1165637	111340	111220	111000	111070	6	0	0	0	0	0	100	51.79036174	5.657965364	
1165689	111250	111159	111090	111070	6	0	0	0	0	0	100	51.79035151	5.657947502	
1165740	111399	111310	110820	111189	6	0	0	0	0	0	100	51.79034147	5.657929977	
1165794	111470	111530	110880	111090	6	0	0	0	0	0	100	51.79033083	5.657911411	
1165846	111590	111380	111310	111000	6	0	0	0	0	0	100	51.79032058	5.65789352	
1165897	111560	111430	111490	111189	6	0	0	0	0	0	100	51.79031052	5.657875957	
1165949	111710	111780	111070	111310	6	0	0	0	0	0	100	51.79030026	5.657858042	
1165999	111829	111869	111250	111340	6	0	0	0	0	0	100	51.79029038	5.657840801	
1166054	111990	111899	111680	111490	6	0	0	0	0	0	100	51.7902795	5.657821802	
1166105	111990	111960	111430	111710	6	0	0	0	0	0	100	51.79026941	5.657804183	
1166156	112020	112049	111490	111869	6	0	0	0	0	0	100	51.79025931	5.657786552	
1166208	112140	112020	111829	111710	6	0	0	0	0	0	100	51.790249	5.657768563	
1166259	112170	111990	112110	111799	6	0	0	0	0	0	100	51.79023889	5.657750906	
1166313	112110	112049	112079	111920	6	0	0	0	0	0	100	51.79022817	5.657732207	
1166365	112229	112270	111780	111899	6	0	0	0	0	0	100	51.79021822	5.657714204	
1166416	112320	112299	112049	111960	6	0	0	0	0	0	100	51.7902086	5.657696531	
1166467	112229	112140	112200	112079	6	0	0	0	0	0	100	51.79019899	5.657678858	
1166518	112320	112200	111960	112299	6	0	0	0	0	0	100	51.79018937	5.657661179	
1166573	112360	112320	111829	112140	6	0	0	0	0	0	100	51.790179	5.657642119	
1166624	112450	112299	112270	112079	6	0	0	0	0	0	100	51.79016937	5.657624427	
1166675	112420	112200	112420	112110	6	0	0	0	0	0	100	51.79015974	5.657606734	
1166727	112450	112390	111960	112170	6	0	0	0	0	0	100	51.79014993	5.657588701	
1166778	112450	112479	112020	112110	6	0	0	0	0	0	100	51.7901403	5.657571011	
1166832	112509	112450	112270	112229	6	0	0	0	0	0	100	51.7901301	5.657552264	
1166884	112390	112299	112320	112270	6	0	0	0	0	0	100	51.79012029	5.657534218	
1166935	112420	112320	112079	112450	6	0	0	0	0	0	100	51.79011066	5.65751652	
1166986	112540	112509	112270	112229	6	0	0	0	0	0	100	51.79010102	5.657498811	
1167037	112540	112390	112509	112229	6	0	0	0	0	0	100	51.79009138	5.657481097	
1167089	112479	112320	112049	112450	6	0	0	0	0	0	100	51.79008156	5.657463051	
1167140	112540	112479	112049	112270	6	0	0	0	0	0	100	51.79007193	5.65744535	
1167194	112570	112570	112020	112079	6	0	0	0	0	0	100	51.79006173	5.657426612	
1167246	112479	112270	112610	112200	6	0	0	0	0	0	100	51.79005191	5.657408555	
1167297	112479	112390	112479	112450	6	0	0	0	0	0	100	51.79004227	5.657390836	
1167348	112630	112700	112229	112229	6	0	0	0	0	0	100	51.79003272	5.657373155	
1167399	112610	112509	112200	112229	6	0	0	0	0	0	100	51.7900232	5.657355495	
1167453	112630	112420	112630	112420	6	0	0	0	0	0	100	51.79001312	5.657336773	
1167505	112570	112479	112229	112610	6	0	0	0	0	0	100	51.79000341	5.657318753	
1167556	112570	112610	112170	112360	6	0	0	0	0	0	100	51.78999389	5.657301086	
1167608	112670	112479	112570	112299	6	0	0	0	0	0	99	51.78998417	5.657283061	
1167659	112610	112360	112610	112229	6	0	0	0	0	0	99	51.78997465	5.657265391	
1167713	112509	112420	112479	112479	6	0	0	0	0	0	99	51.78996457	5.657246678	
1167765	112630	112630	112200	112299	6	0	0	0	0	0	99	51.78995486	5.657228663	
1167816	112670	112570	112390	112479	6	0	0	0	0	0	99	51.78994533	5.657210981	
1167867	112509	112450	112360	112420	6	0	0	0	0	0	99	51.78993581	5.657193313	
1167918	112509	112479	112079	112540	6	0	0	0	0	0	99	51.7899263	5.657175651	
1167972	112570	112670	112049	112360	6	0	0	0	0	0	99	51.78991622	5.657156948	
1168024	112630	112450	112509	112390	6	0	0	0	0	0	99	51.78990651	5.657138924	
1168075	112540	112320	112540	112299	6	0	0	0	0	0	99	51.78989699	5.657121258	
1168127	112479	112610	112049	112320	6	0	0	0	0	0	99	51.78988729	5.657103256	
1168178	112479	112610	112299	112479	6	0	0	0	0	0	99	51.78987777	5.657085583	
1168229	112479	112299	112610	112299	6	0	0	0	0	0	99	51.78986825	5.657067917	
1168280	112390	112360	112320	112450	6	0	0	0	0	0	99	51.78985873	5.657050258	
1168334	112420	112360	112020	112540	6	0	0	0	0	0	99	51.78984889	5.657031996	
1168386	112540	112509	112299	112270	6	0	0	0	0	0	99	51.78983954	5.657014647	
1168437	112540	112390	112420	112229	6	0	0	0	0	0	99	51.78983037	5.656997633	
1168489	112479	112450	111990	112450	6	0	0	0	0	0	99	51.78982103	5.656980293	
1168540	112570	112610	111960	112320	6	0	0	0	0	0	99	51.78981187	5.656963283	
1168594	112570	112700	112079	112229	6	0	0	0	0	0	99	51.78980216	5.656945268	
1168646	112610	112390	112509	112229	6	0	0	0	0	0	99	51.78979281	5.656927914	
1168696	112450	112420	112229	112450	6	0	0	0	0	0	99	51.78978382	5.656911234	
1168748	112610	112670	112170	112390	6	0	0	0	0	0	99	51.78977447	5.656893876	
1168799	112630	112630	112360	112299	6	0	0	0	0	0	99	51.78976529	5.656876849	
1168853	112610	112479	112450	112270	6	0	0	0	0	0	99	51.78975558	5.656858824	
1168905	112479	112450	112110	112540	6	0	0	0	0	0	99	51.78974623	5.656841476	
1168956	112479	112570	112079	112450	6	0	0	0	0	0	99	51.78973706	5.656824462	
1169007	112540	112420	112479	112320	6	0	0	0	0	0	99	51.78972789	5.656807441	
1169058	112540	112360	112509	112360	6	0	0	0	0	0	99	51.78971872	5.656790419	
1169112	112420	112420	112229	112450	6	0	0	0	0	0	99	51.78970902	5.656772406	
1169164	112540	112630	112200	112420	6	0	0	0	0	0	99	51.78969966	5.65675505	
1169215	112570	112570	112450	112299	6	0	0	0	0	0	99	51.78969049	5.656738024	
1169267	112479	112420	112270	112450	6	0	0	0	0	0	99	51.78968114	5.656720675	
1169318	112450	112450	112020	112450	6	0	0	0	0	0	99	51.78967198	5.656703668	
1169369	112570	112540	112390	112270	6	0	0	0	0	0	99	51.78966272	5.656685983	
1169420	112479	112390	112509	112200	6	0	0	0	0	0	99	51.78965345	5.656668119	
1169474	112479	112299	112420	112320	6	0	0	0	0	0	99	51.78964363	5.656649207	
1169526	112570	112610	112170	112450	6	0	0	0	0	0	99	51.78963416	5.656630983	
1169577	112670	112700	112140	112360	6	0	0	0	0	0	99	51.78962488	5.656613108	
1169629	112670	112479	112200	112140	6	0	0	0	0	0	99	51.78961543	5.656594897	
1169680	112540	112509	112320	112540	6	0	0	0	0	0	99	51.78960614	5.65657702	
1169734	112570	112610	112020	112509	6	0	0	0	0	0	99	51.78959632	5.6565581	
1169786	112670	112670	112540	112450	6	0	0	0	0	0	99	51.78958685	5.656539855	
1169837	112630	112540	112700	112360	6	0	0	0	0	0	99	51.78957756	5.656521965	
1169888	112509	112509	112170	112700	6	0	0	0	0	0	99	51.78956828	5.656504089	
1169939	112630	112670	112299	112509	6	0	0	0	0	0	99	51.78955899	5.656486204	
1169993	112670	112670	112320	112479	6	0	0	0	0	0	99	51.78954916	5.656467265	
1170045	112630	112390	112540	112450	6	0	0	0	0	0	99	51.78953969	5.656449033	
1170096	112540	112479	112170	112509	6	0	0	0	0	0	99	51.78953041	5.656431164	
1170148	112670	112670	112299	112479	6	0	0	0	0	0	99	51.78952094	5.656412928	
1170198	112700	112630	112420	112360	6	0	0	0	0	0	99	51.78951184	5.656395394	
1170253	112670	112509	112670	112229	6	0	0	0	0	0	100	51.78950182	5.656376107	
1170304	112630	112570	111990	112509	6	0	0	0	0	0	100	51.78949255	5.656358239	
1170355	112729	112729	112299	112509	6	0	0	0	0	0	100	51.78948357	5.656340594	
1170407	112570	112450	112630	112270	6	0	0	0	0	0	100	51.78947454	5.656322703	
1170458	112479	112320	112390	112079	6	0	0	0	0	0	100	51.7894657	5.656305182	
1170512	112509	112390	112570	112790	6	0	0	0	0	0	100	51.78945631	5.65628659	
1170564	112630	112570	112299	112360	6	0	0	0	0	0	100	51.78944728	5.656268702	
1170615	112729	112610	112509	112360	6	0	0	0	0	0	100	51.78943842	5.656251144	
1170667	112540	112390	112200	112450	6	0	0	0	0	0	100	51.7894294	5.656233267	
1170717	112610	112479	111960	112420	6	0	0	0	0	0	100	51.78942073	5.656216082	
1170769	112700	112610	112420	112229	6	0	0	0	0	0	100	51.7894117	5.65619819	
1170820	112670	112479	112610	112200	6	0	0	0	0	0	100	51.78940284	5.656180642	
1170874	112670	112420	112540	112200	6	0	0	0	0	0	100	51.78939346	5.656162067	
1170926	112700	112610	112170	112320	6	0	0	0	0	0	100	51.78938444	5.656144181	
1170977	112670	112670	112540	112360	6	0	0	0	0	0	100	51.78937558	5.656126622	
1171029	112670	112390	112570	112320	6	0	0	0	0	0	100	51.78936654	5.65610873	
1171079	112540	112450	112320	112479	6	0	0	0	0	0	100	51.78935786	5.656091533	
1171134	112630	112479	112110	112570	6	0	0	0	0	0	100	51.78934832	5.656072616	
1171186	112790	112670	112509	112320	6	0	0	0	0	0	100	51.78933928	5.656054711	
1171236	112729	112570	112630	112229	6	0	0	0	0	0	100	51.78933059	5.656037499	
1171288	112630	112509	112049	112540	6	0	0	0	0	0	100	51.78932157	5.656019616	
1171339	112759	112670	112229	112390	6	0	0	0	0	0	100	51.78931271	5.656002065	
1171393	112670	112670	112450	112360	6	0	0	0	0	0	100	51.78930303	5.65598197	
1171445	112630	112360	112630	112390	6	0	0	0	0	0	100	51.78929367	5.655962443	
1171496	112570	112420	112420	112630	6	0	0	0	0	0	100	51.7892845	5.655943291	
1171548	112700	112630	112570	112450	6	0	0	0	0	0	100	51.78927514	5.65592375	
1171599	112670	112610	112610	112420	6	0	0	0	0	0	100	51.78926596	5.655904586	
1171653	112670	112479	112630	112229	6	0	0	0	0	0	100	51.78925624	5.655884309	
1171704	112630	112509	112270	112570	6	0	0	0	0	0	100	51.78924707	5.655865159	
1171755	112729	112630	112110	112360	6	0	0	0	0	0	100	51.7892379	5.655846016	
1171807	112700	112509	112700	112299	6	0	0	0	0	0	100	51.78922854	5.655826481	
1171858	112610	112320	112570	112360	6	0	0	0	0	0	100	51.78921937	5.655807336	
1171912	112540	112390	112229	112509	6	0	0	0	0	0	100	51.78920966	5.655787074	
1171964	112670	112479	112299	112140	6	0	0	0	0	0	100	51.78920031	5.655767566	
1172015	112630	112509	112450	112320	6	0	0	0	0	0	100	51.78919114	5.655748419	
1172066	112270	112229	112170	112479	6	0	0	0	0	0	100	51.78918198	5.655729305	
1172117	112390	112229	112020	112390	6	0	0	0	0	0	100	51.78917283	5.655710196	
1172169	112390	112270	112450	112200	6	0	0	0	0	0	100	51.78916349	5.6556907	
1172220	112270	112110	112450	112079	6	0	0	0	0	0	100	51.78915434	5.655671596	
1172274	112140	111920	112229	112049	6	0	0	0	0	0	100	51.78914466	5.655651394	
1172326	112270	112049	111869	111920	6	0	0	0	0	0	100	51.78913564	5.65563225	
1172377	112140	112020	112110	111960	6	0	0	0	0	0	100	51.78912709	5.655613773	
1172428	111869	111560	112049	111960	6	0	0	0	0	0	100	51.78911855	5.65559533	
1172479	111829	111740	112049	112170	6	0	0	0	0	0	100	51.78911	5.655576872	
1172533	112020	111869	111590	111799	6	0	0	0	0	0	100	51.78910096	5.65555735	
1172585	112170	111960	111920	111590	6	0	0	0	0	0	100	51.78909225	5.655538536	
1172636	112049	111869	111799	111490	6	0	0	0	0	0	100	51.78908372	5.655520102	
1172688	111990	111899	111310	111399	6	0	0	0	0	0	100	51.78907503	5.655501332	
1172739	112170	112020	111430	111399	6	0	0	0	0	0	100	51.7890665	5.655482905	
1172793	112079	111960	111619	111619	6	0	0	0	0	0	100	51.78905746	5.655463384	
1172845	111740	111680	111560	111710	6	0	0	0	0	0	100	51.78904877	5.65544461	
1172896	111619	111619	111490	111869	6	0	0	0	0	0	100	51.78904025	5.6554262	
1172948	111829	111680	111829	111680	6	0	0	0	0	0	100	51.78903155	5.655407413	
1172998	111710	111530	111869	111590	6	0	0	0	0	0	100	51.78902319	5.65538936	
1173053	111590	111310	111710	111470	6	0	0	0	0	0	100	51.78901401	5.655369531	
1173104	111590	111399	111340	111530	6	0	0	0	0	0	100	51.7890055	5.655351152	
1173155	111560	111430	111310	111470	6	0	0	0	0	0	100	51.788997	5.655332777	
1173207	111590	111340	111490	111250	6	0	0	0	0	0	100	51.78898832	5.655314046	
1173258	111399	111280	111130	111310	6	0	0	0	0	0	100	51.78897983	5.655295698	
1173312	111399	111340	110850	111380	6	0	0	0	0	0	100	51.78897087	5.655276228	
1173364	111470	111340	111280	111090	6	0	0	0	0	0	100	51.78896231	5.655257365	
1173415	111399	111220	111280	111000	6	0	0	0	0	0	100	51.78895392	5.655238877	
1173467	111560	111560	110880	111310	6	0	0	0	0	0	100	51.78894536	5.655220009	
1173518	111340	111280	110909	111040	6	0	0	0	0	0	100	51.78893698	5.655201535	
1173569	111280	111090	111430	111090	6	0	0	0	0	0	100	51.78892859	5.655183047	
1173620	111250	111070	111159	111220	6	0	0	0	0	0	100	51.7889202	5.655164567	
1173674	111130	111040	110909	111380	6	0	0	0	0	0	100	51.78891133	5.655145011	
1173726	111399	111340	111090	111130	6	0	0	0	0	0	100	51.78890278	5.655126157	
1173777	111250	111130	111250	111000	6	0	0	0	0	0	100	51.7888944	5.65510768	
1173829	111040	110939	110880	111220	6	0	0	0	0	0	100	51.78888586	5.655088864	
1173880	111159	111130	110850	111130	6	0	0	0	0	0	99	51.78887748	5.655070402	
1173934	111250	111220	110909	111040	6	0	0	0	0	0	99	51.78886861	5.655050848	
1173986	111189	110970	111090	110909	6	0	0	0	0	0	99	51.78886007	5.655032028	
1174036	111189	110970	110790	111070	6	0	0	0	0	0	99	51.78885186	5.655013939	
1174088	111220	111189	110939	110880	6	0	0	0	0	0	99	51.78884332	5.654995116	
1174139	111250	111189	110970	110850	6	0	0	0	0	0	99	51.78883495	5.654976655	
1174193	111280	111189	111000	110689	6	0	0	0	0	0	99	51.78882608	5.654957112	
1174245	111090	111040	110659	111090	6	0	0	0	0	0	99	51.78881755	5.654938304	
1174296	111159	111130	110790	110880	6	0	0	0	0	0	99	51.7888092	5.654919881	
1174348	111220	111040	111220	110880	6	0	0	0	0	0	99	51.78880085	5.654901288	
1174398	111090	110880	110970	111070	6	0	0	0	0	0	99	51.78879283	5.654883425	
1174453	110970	110939	110729	111159	6	0	0	0	0	0	99	51.78878401	5.654863785	
1174504	111070	111070	111070	111070	6	0	0	0	0	0	99	51.78877582	5.654845553	
1174555	111070	110970	111000	110790	6	0	0	0	0	0	99	51.78876764	5.65482734	
1174607	110939	110939	110600	111040	6	0	0	0	0	0	99	51.78875931	5.654808783	
1174658	110909	111000	110570	110850	6	0	0	0	0	0	99	51.78875114	5.65479059	
1174712	110939	111040	110689	110820	6	0	0	0	0	0	99	51.78874248	5.654771321	
1174764	111040	110820	110909	110850	6	0	0	0	0	0	99	51.78873415	5.654752759	
1174814	110909	110820	110570	110939	6	0	0	0	0	0	99	51.78872614	5.654734927	
1174866	110850	110970	110759	110759	6	0	0	0	0	0	99	51.78871781	5.654716377	
1174917	110909	110939	110909	110729	6	0	0	0	0	0	99	51.78870964	5.654698178	
1174969	110820	110729	110450	111040	6	0	0	0	0	0	99	51.78870131	5.654679641	
1175020	110790	110820	110450	110790	6	0	0	0	0	0	99	51.78869315	5.654661468	
1175074	110850	110939	110600	110659	6	0	0	0	0	0	99	51.78868451	5.654642218	
1175126	110909	110759	110790	110549	6	0	0	0	0	0	99	51.78867618	5.654623682	
1175177	110939	110759	110549	110759	6	0	0	0	0	0	99	51.78866802	5.654605503	
1175228	110909	111000	110259	110549	6	0	0	0	0	0	99	51.78865986	5.654587335	
1175279	110880	110909	110640	110640	6	0	0	0	0	0	99	51.7886517	5.654569153	
1175333	110820	110759	110820	110509	6	0	0	0	0	0	99	51.78864302	5.654549945	
1175385	110600	110659	110390	110939	6	0	0	0	0	0	99	51.78863465	5.654531488	
1175436	110600	110729	110420	110759	6	0	0	0	0	0	99	51.78862645	5.65451339	
1175488	110689	110600	110790	110570	6	0	0	0	0	0	99	51.78861808	5.65449493	
1175538	110689	110479	110600	110640	6	0	0	0	0	0	99	51.78861004	5.654477191	
1175593	110600	110549	110259	110820	6	0	0	0	0	0	99	51.7886012	5.654457685	
1175644	110659	110689	110479	110570	6	0	0	0	0	0	99	51.788593	5.654439591	
1175695	110759	110729	110549	110420	6	0	0	0	0	0	99	51.7885848	5.654421494	
1175747	110600	110549	110140	110689	6	0	0	0	0	0	99	51.78857644	5.654403063	
1175798	110549	110600	110049	110329	6	0	0	0	0	0	99	51.78856826	5.654385004	
1175852	110549	110659	110329	110479	6	0	0	0	0	0	99	51.78855958	5.654365862	
1175904	110600	110450	110450	110390	6	0	0	0	0	0	99	51.78855123	5.654347434	
1175955	110549	110420	110240	110640	6	0	0	0	0	0	99	51.78854304	5.654329363	
1176006	110549	110659	110390	110450	6	0	0	0	0	0	99	51.78853484	5.654311283	
1176057	110600	110600	110549	110329	6	0	0	0	0	0	99	51.78852665	5.654293202	
1176109	110549	110479	110079	110659	6	0	0	0	0	0	99	51.7885183	5.654274779	
1176160	110509	110509	110020	110420	6	0	0	0	0	0	99	51.78851011	5.654256724	
1176214	110570	110640	110140	110299	6	0	0	0	0	0	99	51.78850144	5.654237598	
1176266	110659	110509	110390	110259	6	0	0	0	0	0	99	51.78849309	5.654219173	
1176317	110600	110450	110140	110479	6	0	0	0	0	0	99	51.78848496	5.654201151	
1176368	110570	110640	110259	110390	6	0	0	0	0	0	99	51.78847703	5.654183295	
1176419	110600	110640	110390	110329	6	0	0	0	0	0	99	51.7884691	5.654165436	
1176473	110570	110509	110479	110259	6	0	0	0	0	0	99	51.78846071	5.654146532	
1176525	110450	110450	110049	110509	6	0	0	0	0	0	99	51.78845264	5.654128344	
1176576	110420	110509	110170	110329	6	0	0	0	0	0	99	51.78844472	5.654110506	
1176628	110450	110390	110570	110259	6	0	0	0	0	0	99	51.78843664	5.654092308	
1176679	110479	110299	110360	110450	6	0	0	0	0	0	99	51.78842872	5.654074464	
1176733	110420	110360	110049	110570	6	0	0	0	0	0	99	51.78842033	5.654055578	
1176785	110479	110570	110390	110390	6	0	0	0	0	0	99	51.78841225	5.654037374	
1176835	110420	110420	110390	110170	6	0	0	0	0	0	99	51.78840449	5.654019887	
1176887	110390	110329	109899	110360	6	0	0	0	0	0	99	51.78839642	5.654001718	
1176938	110329	110360	109990	110259	6	0	0	0	0	0	99	51.78838851	5.6539839	
1176992	110420	110509	110140	110200	6	0	0	0	0	0	99	51.78838013	5.65396502	
1177044	110479	110259	110200	110140	6	0	0	0	0	0	99	51.78837207	5.653946847	
1177095	110390	110240	109899	110450	6	0	0	0	0	0	99	51.78836416	5.653929027	
1177147	110390	110479	110140	110140	6	0	0	0	0	0	99	51.78835609	5.653910851	
1177197	110360	110390	110259	110110	6	0	0	0	0	0	99	51.78834833	5.653893375	
1177249	110299	110200	109899	110420	6	0	0	0	0	0	99	51.78834027	5.653875213	
1177300	110170	110259	109950	110200	6	0	0	0	0	0	99	51.78833236	5.65385741	
1177354	110240	110360	110170	110200	6	0	0	0	0	0	99	51.78832404	5.653838711	
1177406	110299	110110	110259	110170	6	0	0	0	0	0	99	51.78831606	5.653820846	
1177457	110299	110079	109930	110299	6	0	0	0	0	0	99	51.78830824	5.653803335	
1177509	110240	110329	110049	110110	6	0	0	0	0	0	99	51.78830027	5.653785474	
1177559	110259	110299	110110	110049	6	0	0	0	0	0	99	51.7882926	5.653768302	
1177614	110299	110170	110200	109990	6	0	0	0	0	0	99	51.78828416	5.653749414	
1177665	110140	110200	109680	110079	6	0	0	0	0	0	99	51.78827635	5.653731922	
1177716	110200	110259	109860	110020	6	0	0	0	0	0	99	51.78826854	5.653714421	
1177768	110299	110200	110049	109930	6	0	0	0	0	0	99	51.78826057	5.653696571	
1177819	110259	110049	109860	110170	6	0	0	0	0	0	99	51.78825276	5.65367907	
1177873	110240	110170	109680	110200	6	0	0	0	0	0	99	51.78824448	5.653660541	
1177925	110240	110299	110200	109990	6	0	0	0	0	0	99	51.78823651	5.653642681	
1177976	110259	110240	110240	109899	6	0	0	0	0	0	99	51.78822869	5.653625168	
1178027	110170	110110	109710	110200	6	0	0	0	0	0	99	51.78822088	5.653607673	
1178078	110140	110200	109840	109990	6	0	0	0	0	0	99	51.78821306	5.653590178	
1178132	110200	110259	110020	110049	6	0	0	0	0	0	99	51.78820479	5.65357164	
1178184	110170	109990	109860	110140	6	0	0	0	0	0	99	51.78819682	5.653553803	
1178235	110079	109990	109619	110200	6	0	0	0	0	0	99	51.78818902	5.653536319	
1178287	110079	110170	110110	110020	6	0	0	0	0	0	99	51.78818105	5.653518473	
1178337	110110	110079	110170	109840	6	0	0	0	0	0	99	51.78817339	5.653501321	
1178392	110079	109899	109950	109899	6	0	0	0	0	0	99	51.78816468	5.653481761	
1178443	110020	110049	109770	109930	6	0	0	0	0	0	99	51.7881562	5.653462665	
1178494	110049	110140	109950	109899	6	0	0	0	0	0	99	51.78814772	5.653443558	
1178546	110110	109950	109710	109899	6	0	0	0	0	0	99	51.78813908	5.653424092	
1178597	110049	109950	109530	110079	6	0	0	0	0	0	99	51.7881306	5.653405003	
1178649	110079	110140	109860	109950	6	0	0	0	0	0	99	51.78812195	5.653385521	
1178699	110079	110079	109950	109740	6	0	0	0	0	0	99	51.78811364	5.653366796	
1178754	110079	109930	109930	109799	6	0	0	0	0	0	99	51.7881045	5.653346204	
1178805	109990	110020	109649	109860	6	0	0	0	0	0	99	51.78809603	5.653327119	
1178856	109950	110049	109860	109840	6	0	0	0	0	0	99	51.78808755	5.653308026	
1178908	110020	109860	109680	109799	6	0	0	0	0	0	99	51.78807892	5.653288574	
1178959	109950	109770	109590	110079	6	0	0	0	0	0	99	51.78807045	5.653269494	
1179013	109860	109860	109549	109860	6	0	0	0	0	0	99	51.78806148	5.653249304	
1179065	109930	109990	109930	109840	6	0	0	0	0	0	99	51.78805284	5.653229837	
1179116	109950	109840	109860	109740	6	0	0	0	0	0	99	51.78804437	5.653210758	
1179167	109840	109860	109500	109799	6	0	0	0	0	0	99	51.78803591	5.653191695	
1179218	109899	109990	109710	109740	6	0	0	0	0	0	99	51.78802744	5.653172618	
1179272	109930	109990	109799	109710	6	0	0	0	0	0	99	51.78801847	5.653152415	
1179324	109950	109770	109430	109930	6	0	0	0	0	0	99	51.78800984	5.653132978	
1179375	109799	109770	109430	109930	6	0	0	0	0	0	99	51.7880017	5.653114837	
1179427	109899	109950	109840	109649	6	0	0	0	0	0	99	51.7879934	5.653096324	
1179478	109899	109799	109840	109680	6	0	0	0	0	0	99	51.78798525	5.653078171	
1179532	109899	109649	109460	109860	6	0	0	0	0	0	99	51.78797664	5.653058966	
1179584	109860	109950	109649	109710	6	0	0	0	0	0	99	51.78796834	5.65304046	
1179634	109840	109930	109740	109590	6	0	0	0	0	0	99	51.78796036	5.653022668	
1179686	109899	109710	109340	109840	6	0	0	0	0	0	99	51.78795206	5.653004178	
1179737	109770	109770	109369	109899	6	0	0	0	0	0	99	51.78794393	5.652986043	
1179789	109840	109930	109840	109649	6	0	0	0	0	0	99	51.78793562	5.652967533	
1179840	109840	109799	109740	109590	6	0	0	0	0	0	99	51.78792748	5.652949391	
1179894	109799	109590	109460	109860	6	0	0	0	0	0	99	51.78791887	5.652930193	
1179946	109740	109899	109590	109680	6	0	0	0	0	0	99	51.78791057	5.652911697	
1179996	109740	109899	109649	109590	6	0	0	0	0	0	99	51.7879026	5.652893915	
1180048	109770	109549	109310	109799	6	0	0	0	0	0	99	51.78789431	5.65287544	
1180099	109649	109619	109250	109770	6	0	0	0	0	0	99	51.78788618	5.652857326	
1180153	109649	109740	109460	109590	6	0	0	0	0	0	99	51.78787758	5.652838139	
1180205	109710	109710	109619	109530	6	0	0	0	0	0	99	51.78786929	5.652819659	
1180256	109740	109590	109310	109680	6	0	0	0	0	0	99	51.78786116	5.652801543	
1180307	109680	109740	109500	109619	6	0	0	0	0	0	99	51.78785303	5.652783419	
1180358	109710	109799	109590	109460	6	0	0	0	0	0	99	51.78784476	5.652764931	
1180412	109710	109740	109619	109369	6	0	0	0	0	0	99	51.78783592	5.652745134	
1180464	109649	109649	109159	109770	6	0	0	0	0	0	99	51.78782741	5.652726079	
1180515	109619	109680	109369	109530	6	0	0	0	0	0	99	51.78781907	5.652707391	
1180567	109710	109680	109590	109430	6	0	0	0	0	0	99	51.78781056	5.652688328	
1180618	109710	109530	109310	109649	6	0	0	0	0	0	99	51.78780221	5.65266964	
1180672	109649	109500	109189	109680	6	0	0	0	0	0	99	51.78779338	5.652649861	
1180724	109590	109740	109619	109460	6	0	0	0	0	0	99	51.78778487	5.652630798	
1180774	109619	109710	109619	109409	6	0	0	0	0	0	99	51.78777668	5.652612471	
1180826	109619	109500	109189	109710	6	0	0	0	0	0	99	51.78776818	5.652593424	
1180877	109590	109619	109369	109460	6	0	0	0	0	0	99	51.78775984	5.652574744	
1180929	109649	109680	109500	109369	6	0	0	0	0	0	99	51.78775133	5.65255569	
1180980	109649	109530	109220	109619	6	0	0	0	0	0	99	51.78774299	5.65253701	
1181034	109649	109549	109130	109649	6	0	0	0	0	0	99	51.78773416	5.652517233	
1181086	109590	109710	109500	109409	6	0	0	0	0	0	99	51.78772565	5.652498178	
1181136	109619	109649	109549	109280	6	0	0	0	0	0	99	51.78771747	5.652479861	
1181188	109549	109530	109130	109680	6	0	0	0	0	0	99	51.78770897	5.652460821	
1181239	109500	109590	109250	109500	6	0	0	0	0	0	99	51.78770063	5.652442149	
1181293	109549	109649	109460	109500	6	0	0	0	0	0	99	51.7876918	5.652422364	
1181345	109590	109409	109220	109549	6	0	0	0	0	0	99	51.78768369	5.652404109	
1181396	109530	109369	109100	109680	6	0	0	0	0	0	99	51.78767583	5.65238642	
1181447	109500	109649	109430	109369	6	0	0	0	0	0	99	51.78766798	5.65236872	
1181498	109500	109530	109430	109280	6	0	0	0	0	0	99	51.78766012	5.652351028	
1181553	109530	109369	109159	109250	6	0	0	0	0	0	99	51.78765166	5.652331967	
1181604	109430	109460	109369	109409	6	0	0	0	0	0	99	51.78764381	5.652314278	
1181655	109460	109590	109430	109369	6	0	0	0	0	0	99	51.78763595	5.652296582	
1181707	109530	109369	109100	109460	6	0	0	0	0	0	99	51.78762795	5.652278554	
