Timestamp	SpeedFL	SpeedFR	SpeedRL	SpeedRR	AmbientAirTemperature	Brake	LDI	RDI	HighBeamFlash	WiperMotor	SteeringPos	Latitude	Longitude	 
1148751	104360	104140	103829	104110	4	0	0	0	0	0	100	51.81473156	5.706076394	
1148803	104360	104390	104079	103990	4	0	0	0	0	0	100	51.81472306	5.706057373	
1148854	104479	104360	104360	103920	4	0	0	0	0	0	100	51.81471471	5.706038705	
1148906	104420	104290	103960	104320	4	0	0	0	0	0	100	51.8147062	5.706019677	
1148957	104290	104420	104200	104049	4	0	0	0	0	0	100	51.81469786	5.706001015	
1149011	104450	104390	104290	104140	4	0	0	0	0	0	100	51.81468902	5.705981242	
1149063	104390	104140	104079	104390	4	0	0	0	0	0	100	51.81468051	5.705962213	
1149113	104420	104229	104140	104270	4	0	0	0	0	0	100	51.81467233	5.705943913	
1149165	104509	104390	104420	103960	4	0	0	0	0	0	100	51.81466381	5.705924872	
1149216	104509	104200	104140	104450	4	0	0	0	0	0	100	51.81465546	5.705906195	
1149270	104509	104479	104020	104320	4	0	0	0	0	0	100	51.81464662	5.705886419	
1149322	104630	104479	104390	104140	4	0	0	0	0	0	100	51.8146381	5.705867361	
1149373	104670	104420	104170	103770	4	0	0	0	0	0	100	51.81462975	5.705848697	
1149424	104540	104450	104270	104390	4	0	0	0	0	0	100	51.8146214	5.705830004	
1149475	104509	104570	104479	104320	4	0	0	0	0	0	100	51.81461303	5.705811302	
1149530	104759	104600	104479	104200	4	0	0	0	0	0	100	51.81460419	5.705791389	
1149581	104670	104570	104170	104320	4	0	0	0	0	0	100	51.81459729	5.705774875	
1149632	104570	104670	104450	104479	4	0	0	0	0	0	100	51.81459038	5.705758343	
1149684	104720	104420	104390	104170	4	0	0	0	0	0	100	51.81458334	5.705741506	
1149735	104720	104509	104290	104670	4	0	0	0	0	0	100	51.81457644	5.705724973	
1149787	104630	104790	104540	104420	4	0	0	0	0	0	100	51.81456939	5.705708108	
1149837	104790	104759	104700	104320	4	0	0	0	0	0	100	51.81456261	5.705691885	
1149892	104790	104570	104360	104450	4	0	0	0	0	0	100	51.81455516	5.705674057	
1149943	104630	104720	104540	104570	4	0	0	0	0	0	100	51.81454825	5.705657513	
1149994	104759	104790	104720	104450	4	0	0	0	0	0	100	51.81454133	5.70564096	
1150046	104810	104509	104290	104700	4	0	0	0	0	0	100	51.81453429	5.705624098	
1150097	104790	104630	104600	104570	4	0	0	0	0	0	100	51.81452737	5.70560755	
1150151	104670	104790	104479	104479	4	0	0	0	0	0	100	51.81452005	5.705590035	
1150203	104880	104600	104479	104670	4	0	0	0	0	0	100	51.814513	5.70557316	
1150254	104909	104700	104479	104670	4	0	0	0	0	0	100	51.81450609	5.705556605	
1150305	104970	104939	104790	104509	4	0	0	0	0	0	100	51.81449916	5.705540032	
1150356	105030	104810	104600	104390	4	0	0	0	0	0	100	51.81449224	5.705523474	
1150410	104970	104759	104450	104720	4	0	0	0	0	0	100	51.81448492	5.705505939	
1150462	104850	104939	104720	104670	4	0	0	0	0	0	100	51.81447786	5.705489043	
1150513	105100	104970	104880	104479	4	0	0	0	0	0	100	51.81447093	5.705472461	
1150565	105000	104810	104570	104850	4	0	0	0	0	0	100	51.81446387	5.705455562	
1150616	104939	104939	104759	104720	4	0	0	0	0	0	100	51.81445694	5.705438983	
1150670	104939	105100	104810	104600	4	0	0	0	0	0	100	51.81444834	5.705417751	
1150722	105060	104810	104670	105060	4	0	0	0	0	0	100	51.81444001	5.705397162	
1150773	105100	104909	104700	104720	4	0	0	0	0	0	100	51.81443184	5.705376977	
1150824	105159	105060	105000	104540	4	0	0	0	0	0	100	51.81442366	5.705356776	
1150875	105189	104909	104670	104810	4	0	0	0	0	0	100	51.81441549	5.705336583	
1150927	105100	105060	104880	104810	4	0	0	0	0	0	100	51.81440716	5.705315982	
1150978	105159	105159	104970	104700	4	0	0	0	0	0	100	51.81439898	5.70529577	
1151032	105280	105100	104970	104630	4	0	0	0	0	0	100	51.81439032	5.705274369	
1151084	105220	105100	104810	104909	4	0	0	0	0	0	100	51.81438198	5.705253758	
1151135	105030	105189	105100	104970	4	0	0	0	0	0	100	51.81437379	5.705233531	
1151186	105369	105100	104810	104939	4	0	0	0	0	0	100	51.81436561	5.705213308	
1151237	105460	105310	104170	104229	4	0	0	0	0	0	100	51.81435745	5.705193135	
1151292	105280	105280	105460	105680	4	0	0	0	0	0	100	51.81434859	5.705171249	
1151343	105250	105189	104970	104700	4	0	0	0	0	0	100	51.81434041	5.705151031	
1151394	105250	105000	104880	105119	4	0	0	0	0	0	100	51.81433223	5.705130807	
1151446	105119	105250	105159	105030	4	0	0	0	0	0	100	51.81432388	5.70511017	
1151497	105280	105280	105220	104909	4	0	0	0	0	0	100	51.81431568	5.705089924	
1151551	105340	105119	104880	104790	4	0	0	0	0	0	100	51.81430767	5.705069508	
1151603	105280	105159	105000	105000	4	0	0	0	0	0	100	51.8143005	5.705050681	
1151654	105159	105310	105250	104970	4	0	0	0	0	0	100	51.81429347	5.705032204	
1151706	105409	105100	104810	105119	4	0	0	0	0	0	100	51.8142863	5.705013377	
1151757	105340	105119	104939	105060	4	0	0	0	0	0	100	51.81427927	5.704994911	
1151811	105250	105280	105119	105060	4	0	0	0	0	0	100	51.81427182	5.704975347	
1151863	105369	105189	105030	104810	4	0	0	0	0	0	100	51.81426465	5.704956521	
1151914	105340	105100	104909	105189	4	0	0	0	0	0	100	51.81425762	5.704938052	
1151965	105220	105340	105250	105030	4	0	0	0	0	0	100	51.81425059	5.704919569	
1152016	105409	105340	105310	104880	4	0	0	0	0	0	100	51.81424355	5.704901082	
1152071	105430	105159	104939	105060	4	0	0	0	0	0	100	51.81423596	5.704881161	
1152122	105310	105310	105100	105060	4	0	0	0	0	0	100	51.81422893	5.704862681	
1152173	105280	105340	105280	104970	4	0	0	0	0	0	100	51.81422189	5.704844197	
1152225	105430	105119	105000	105310	4	0	0	0	0	0	100	51.81421471	5.70482535	
1152276	105340	105189	105060	105119	4	0	0	0	0	0	100	51.81420768	5.704806873	
1152330	105220	105340	105250	105000	4	0	0	0	0	0	100	51.81420023	5.704787305	
1152382	105369	105100	104939	105030	4	0	0	0	0	0	100	51.81419306	5.704768477	
1152433	105369	105119	104880	105100	4	0	0	0	0	0	100	51.81418603	5.704750011	
1152485	105220	105310	105280	105060	4	0	0	0	0	0	100	51.81417885	5.704731164	
1152536	105369	105220	105119	104880	4	0	0	0	0	0	100	51.81417185	5.70471251	
1152590	105310	105100	104880	105159	4	0	0	0	0	0	100	51.81416456	5.70469211	
1152642	105340	105340	105250	105030	4	0	0	0	0	0	100	51.81415752	5.704672442	
1152693	105340	105409	105100	104720	4	0	0	0	0	0	100	51.81415064	5.70465317	
1152744	105409	105189	104810	105280	4	0	0	0	0	0	100	51.81414374	5.704633892	
1152795	105310	105220	105119	105000	4	0	0	0	0	0	100	51.81413685	5.704614617	
1152849	105189	105310	105250	105100	4	0	0	0	0	0	100	51.81412955	5.704594197	
1152901	105369	105060	104939	105189	4	0	0	0	0	0	100	51.81412253	5.704574548	
1152952	105310	105119	104939	105060	4	0	0	0	0	0	100	51.81411564	5.704555283	
1153004	105280	105310	105159	104909	4	0	0	0	0	0	100	51.81410862	5.704535628	
1153055	105369	105119	104970	104759	4	0	0	0	0	0	100	51.81410174	5.704516373	
1153106	105280	105159	105060	104970	4	0	0	0	0	0	100	51.81409485	5.704497105	
1153157	105100	105250	105189	104970	4	0	0	0	0	0	100	51.81408796	5.704477836	
1153211	105250	105220	105159	104810	4	0	0	0	0	0	100	51.81408067	5.704457437	
1153263	105220	104970	104939	105060	4	0	0	0	0	0	100	51.81407365	5.704437804	
1153314	105220	105119	105060	104939	4	0	0	0	0	0	100	51.81406676	5.704418543	
1153366	105340	105119	105000	104790	4	0	0	0	0	0	100	51.81405975	5.704398908	
1153417	105310	105000	104720	105060	4	0	0	0	0	0	100	51.81405286	5.704379658	
1153471	105280	105030	104790	104939	4	0	0	0	0	0	100	51.81404558	5.704359278	
1153523	105250	105280	105159	104720	4	0	0	0	0	0	100	51.81403874	5.704339823	
1153574	105310	105030	104790	104909	4	0	0	0	0	0	100	51.81403226	5.704320968	
1153625	105220	105100	104970	104939	4	0	0	0	0	0	100	51.81402578	5.704302105	
1153676	105100	105159	105159	104810	4	0	0	0	0	0	100	51.81401929	5.704283242	
1153730	105250	105159	105030	104720	4	0	0	0	0	0	100	51.81401243	5.704263272	
1153782	105189	104970	104790	104970	4	0	0	0	0	0	100	51.81400582	5.704244053	
1153833	105100	105119	105119	104939	4	0	0	0	0	0	100	51.81399934	5.704225188	
1153885	105220	104970	104720	104880	4	0	0	0	0	0	100	51.81399273	5.704205975	
1153936	105159	104909	104720	105030	4	0	0	0	0	0	100	51.81398625	5.70418713	
1153990	105159	105000	104909	104850	4	0	0	0	0	0	100	51.81397939	5.704167172	
1154042	105159	105060	104970	104700	4	0	0	0	0	0	100	51.81397279	5.704147954	
1154092	105189	104810	104700	104909	4	0	0	0	0	0	100	51.81396644	5.704129488	
1154144	105060	105060	105060	104939	4	0	0	0	0	0	100	51.81395983	5.70411026	
1154195	105060	105100	104970	104630	4	0	0	0	0	0	100	51.81395335	5.704091418	
1154247	105189	104939	104720	105030	4	0	0	0	0	0	100	51.81394675	5.704072201	
1154298	105189	105100	104850	104810	4	0	0	0	0	0	100	51.81394027	5.70405335	
1154352	105060	105100	104970	104850	4	0	0	0	0	0	100	51.8139334	5.704033389	
1154404	105280	104939	104630	104670	4	0	0	0	0	0	100	51.8139268	5.704014189	
1154454	105189	104970	104880	105030	4	0	0	0	0	0	100	51.81392045	5.703995702	
1154506	105100	105220	105000	104700	4	0	0	0	0	0	100	51.81391384	5.703976479	
1154557	105250	105100	104970	104880	4	0	0	0	0	0	100	51.81390796	5.703957806	
1154611	105250	104970	104790	105000	4	0	0	0	0	0	100	51.81390178	5.70393806	
1154663	105119	105189	105060	104880	4	0	0	0	0	0	100	51.81389583	5.703919035	
1154714	105250	105220	105189	104720	4	0	0	0	0	0	100	51.81388999	5.703900369	
1154766	105250	105060	104759	104970	4	0	0	0	0	0	100	51.81388404	5.703881354	
1154816	105250	105250	104909	104939	4	0	0	0	0	0	100	51.81387832	5.703863056	
1154871	105119	105310	105159	104939	4	0	0	0	0	0	100	51.81387202	5.703842919	
1154922	105310	104970	104810	105119	4	0	0	0	0	0	100	51.81386619	5.703824262	
1154973	105220	105030	105000	105060	4	0	0	0	0	0	100	51.81386035	5.703805599	
1155025	105189	105250	105250	104880	4	0	0	0	0	0	100	51.81385439	5.70378656	
1155076	105340	105100	105000	105100	4	0	0	0	0	0	100	51.81384855	5.703767887	
1155130	105250	105000	104790	105060	4	0	0	0	0	0	100	51.81384238	5.703748137	
1155182	105100	105220	105250	104880	4	0	0	0	0	0	100	51.81383642	5.703729102	
1155233	105250	105159	105030	104909	4	0	0	0	0	0	100	51.81383059	5.703710439	
1155284	105220	105030	105000	105030	4	0	0	0	0	0	100	51.81382475	5.703691778	
1155335	105220	105250	105060	105030	4	0	0	0	0	0	100	51.81381891	5.703673104	
1155389	105159	105250	105000	104700	4	0	0	0	0	0	100	51.81381273	5.703653354	
1155441	105310	105000	104759	105030	4	0	0	0	0	0	100	51.81380678	5.703634335	
1155492	105189	105030	104909	104939	4	0	0	0	0	0	100	51.81380095	5.703615684	
1155544	105250	105189	105000	104790	4	0	0	0	0	0	100	51.813795	5.703596667	
1155595	105280	104909	104880	105159	4	0	0	0	0	0	100	51.81378963	5.703577575	
1155647	105159	105119	105030	104939	4	0	0	0	0	0	100	51.81378415	5.703558109	
1155697	105100	105189	105119	104700	4	0	0	0	0	0	100	51.81377889	5.703539397	
1155752	105250	105060	104850	104939	4	0	0	0	0	0	100	51.81377309	5.703518815	
1155803	105189	105000	104909	104909	4	0	0	0	0	0	100	51.81376772	5.703499733	
1155854	105119	105189	105159	104810	4	0	0	0	0	0	100	51.81376235	5.70348064	
1155906	105250	104909	104700	105100	4	0	0	0	0	0	100	51.81375688	5.703461186	
1155957	105280	105000	104850	104880	4	0	0	0	0	0	100	51.81375151	5.703442105	
1156011	105250	105119	104939	104850	4	0	0	0	0	0	100	51.81374582	5.703421894	
1156063	105310	105100	104759	104759	4	0	0	0	0	0	100	51.81374035	5.703402442	
1156114	105250	104909	104720	104970	4	0	0	0	0	0	100	51.81373498	5.703383368	
1156165	105119	105119	105030	104759	4	0	0	0	0	0	100	51.81372961	5.703364286	
1156216	105119	105060	105100	104670	4	0	0	0	0	0	100	51.81372424	5.703345207	
1156270	105250	104880	104810	104939	4	0	0	0	0	0	100	51.81371856	5.703325009	
1156322	105119	105060	105030	104880	4	0	0	0	0	0	100	51.81371308	5.70330555	
1156373	104939	105000	105159	104939	4	0	0	0	0	0	100	51.81370771	5.703286467	
1156425	105280	104850	104720	104970	4	0	0	0	0	0	100	51.81370224	5.70326702	
1156476	105189	104909	104759	104790	4	0	0	0	0	0	100	51.81369688	5.703247955	
1156530	105119	105030	104970	104850	4	0	0	0	0	0	100	51.81369119	5.703227753	
1156582	105159	104880	104600	104759	4	0	0	0	0	0	100	51.81368578	5.703208317	
1156633	105119	104810	104670	104909	4	0	0	0	0	0	100	51.81368075	5.703189332	
1156684	104970	105100	105119	104720	4	0	0	0	0	0	100	51.81367571	5.703170328	
1156735	105119	105060	104850	104540	4	0	0	0	0	0	100	51.81367068	5.70315134	
1156789	105220	104909	104600	104970	4	0	0	0	0	0	100	51.81366535	5.703131228	
1156841	105119	105119	104939	104759	4	0	0	0	0	0	100	51.81366022	5.703111851	
1156892	105000	105250	105000	104670	4	0	0	0	0	0	100	51.81365518	5.703092847	
1156944	105250	104970	104700	104909	4	0	0	0	0	0	100	51.81365005	5.703073474	
1156995	105189	105060	104970	105000	4	0	0	0	0	0	100	51.81364501	5.703054457	
1157046	105189	105250	104970	104850	4	0	0	0	0	0	100	51.81363997	5.703035437	
1157097	105340	105100	104720	105119	4	0	0	0	0	0	100	51.81363493	5.703016417	
1157151	105310	105159	104880	105060	4	0	0	0	0	0	100	51.8136296	5.702996271	
1157203	105220	105430	105159	104850	4	0	0	0	0	0	100	51.81362445	5.70297686	
1157254	105430	105340	104880	105060	4	0	0	0	0	0	100	51.81361941	5.702957821	
1157306	105409	105280	105189	105220	4	0	0	0	0	0	100	51.81361426	5.702938389	
1157357	105430	105500	105250	105000	4	0	0	0	0	0	100	51.81360921	5.702919328	
1157411	105460	105590	105280	104970	4	0	0	0	0	0	100	51.81360386	5.70289914	
1157463	105619	105409	105060	105250	4	0	0	0	0	0	100	51.81359871	5.702879698	
1157514	105649	105530	105369	105250	4	0	0	0	0	0	100	51.81359365	5.702860609	
1157565	105680	105649	105159	105340	4	0	0	0	0	0	100	51.81358859	5.702841518	
1157616	105829	105530	105189	105549	4	0	0	0	0	0	99	51.81358353	5.702822416	
1157670	105860	105710	105460	105460	4	0	0	0	0	0	99	51.81357675	5.702795224	
1157722	105740	106020	105619	105340	4	0	0	0	0	0	99	51.81357016	5.702768766	
1157773	106020	105899	105340	105549	4	0	0	0	0	0	99	51.8135637	5.702742812	
1157825	105990	105899	105740	105549	4	0	0	0	0	0	99	51.81355711	5.702716326	
1157876	105990	106110	105799	105619	4	0	0	0	0	0	99	51.81355064	5.702690328	
1157930	106020	106170	105710	105649	4	0	0	0	0	0	99	51.81354378	5.702662799	
1157982	106200	106079	105710	105860	4	0	0	0	0	0	99	51.81353718	5.702636271	
1158032	106200	106200	105990	105899	4	0	0	0	0	0	99	51.81353082	5.702610736	
1158084	106290	106170	105770	105899	4	0	0	0	0	0	99	51.81352421	5.70258419	
1158135	106390	106020	105860	106259	4	0	0	0	0	0	99	51.81351773	5.702558131	
1158189	106390	106170	106020	105930	4	0	0	0	0	0	99	51.81351086	5.702530539	
1158241	106290	106479	106140	105950	4	0	0	0	0	0	99	51.81350424	5.702503948	
1158292	106509	106450	105990	106200	4	0	0	0	0	0	99	51.81349774	5.70247785	
1158344	106540	106450	106110	106140	4	0	0	0	0	0	99	51.81349112	5.702451235	
1158394	106479	106640	106570	106110	4	0	0	0	0	0	99	51.81348479	5.702425741	
1158446	106689	106420	105990	106390	4	0	0	0	0	0	99	51.81347925	5.702401678	
1158497	106759	106570	106290	106420	4	0	0	0	0	0	99	51.81347381	5.702378049	
1158551	106689	106640	106450	106420	4	0	0	0	0	0	99	51.81346805	5.702353019	
1158603	106729	106790	106259	106390	4	0	0	0	0	0	99	51.81346251	5.702328919	
1158654	106850	106540	106170	106689	4	0	0	0	0	0	99	51.81345707	5.702305277	
1158706	106759	106790	106640	106450	4	0	0	0	0	0	99	51.81345151	5.70228115	
1158757	106570	106820	106540	106350	4	0	0	0	0	0	99	51.81344607	5.702257507	
1158811	106790	106759	106290	106570	4	0	0	0	0	0	99	51.81344031	5.702232466	
1158862	106820	106689	106600	106570	4	0	0	0	0	0	99	51.81343486	5.7022088	
1158913	106820	106820	106729	106540	4	0	0	0	0	0	99	51.81342941	5.702185122	
1158965	106880	106659	106329	106729	4	0	0	0	0	0	99	51.81342386	5.702160997	
1159016	106820	106600	106350	106640	4	0	0	0	0	0	99	51.81341842	5.702137347	
1159070	106820	106729	106509	106540	4	0	0	0	0	0	99	51.81341265	5.702112294	
1159122	106729	106850	106390	106450	4	0	0	0	0	0	99	51.81340711	5.70208818	
1159173	106820	106570	106290	106659	4	0	0	0	0	0	99	51.81340166	5.702064533	
1159224	106759	106659	106790	106540	4	0	0	0	0	0	99	51.81339622	5.702040864	
1159275	106570	106790	106689	106390	4	0	0	0	0	0	99	51.81339126	5.702018643	
1159329	106689	106759	106329	106509	4	0	0	0	0	0	99	51.8133866	5.701996848	
1159381	106689	106509	106509	106640	4	0	0	0	0	0	99	51.8133821	5.701975858	
1159432	106689	106640	106570	106420	4	0	0	0	0	0	99	51.8133777	5.701955272	
1159484	106689	106540	106140	106600	4	0	0	0	0	0	99	51.81337321	5.7019343	
1159535	106659	106390	106329	106479	4	0	0	0	0	0	99	51.81336881	5.701913737	
1159587	106540	106689	106420	106170	4	0	0	0	0	0	99	51.81336432	5.701892772	
1159637	106509	106659	106259	106259	4	0	0	0	0	0	99	51.81336001	5.70187262	
1159692	106659	106390	106110	106479	4	0	0	0	0	0	99	51.81335527	5.701850456	
1159743	106540	106509	106390	106259	4	0	0	0	0	0	99	51.81335087	5.7018299	
1159794	106350	106540	106390	106140	4	0	0	0	0	0	99	51.81334647	5.701809358	
1159846	106540	106200	106049	106479	4	0	0	0	0	0	99	51.81334199	5.70178842	
1159897	106350	106200	106200	106290	4	0	0	0	0	0	99	51.8133376	5.701767896	
1159951	106290	106170	106350	106170	4	0	0	0	0	0	99	51.81333295	5.701746168	
1160003	106329	106110	105899	106259	4	0	0	0	0	0	99	51.81332848	5.701725264	
1160053	106240	105930	105899	106170	4	0	0	0	0	0	99	51.81332418	5.70170518	
1160105	105990	106200	106079	105829	4	0	0	0	0	0	99	51.81331971	5.701684301	
1160156	105930	106110	105860	105799	4	0	0	0	0	0	99	51.81331534	5.701663841	
1160210	106049	105829	105649	106079	4	0	0	0	0	0	99	51.8133107	5.701642184	
1160262	105950	105860	105770	105740	4	0	0	0	0	0	99	51.81330626	5.701621259	
1160313	105649	105799	105799	105549	4	0	0	0	0	0	99	51.81330214	5.701600125	
1160365	105899	105549	105340	105590	4	0	0	0	0	0	99	51.81329794	5.701578598	
1160415	105710	105619	105549	105619	4	0	0	0	0	0	99	51.8132939	5.701557893	
1160469	105549	105590	105590	105460	4	0	0	0	0	0	99	51.81328954	5.701535547	
1160521	105649	105369	105119	105549	4	0	0	0	0	0	99	51.81328534	5.701514055	
1160572	105549	105189	105220	105409	4	0	0	0	0	0	99	51.81328123	5.701492993	
1160624	105250	105460	105310	105100	4	0	0	0	0	0	99	51.81327705	5.70147153	
1160675	105189	105340	104939	105119	4	0	0	0	0	0	99	51.81327294	5.701450506	
1160727	105189	105030	105100	105119	4	0	0	0	0	0	99	51.81326876	5.701429078	
1160777	105060	105030	105100	104970	4	0	0	0	0	0	99	51.81326475	5.701408487	
1160832	104850	105119	104970	104720	4	0	0	0	0	0	99	51.81326033	5.701385865	
1160883	104970	104720	104600	104939	4	0	0	0	0	0	99	51.81325624	5.701364909	
1160934	104880	104720	104759	104700	4	0	0	0	0	0	99	51.81325216	5.701343962	
1160986	104700	104850	104420	104630	4	0	0	0	0	0	99	51.81324799	5.701322627	
1161037	104759	104509	104290	104670	4	0	0	0	0	0	99	51.81324391	5.701301721	
1161091	104630	104420	104360	104420	4	0	0	0	0	0	99	51.8132396	5.701279607	
1161143	104420	104600	104360	104229	4	0	0	0	0	0	99	51.81323545	5.701258323	
1161193	104450	104390	104079	104390	4	0	0	0	0	0	99	51.81323145	5.701237872	
1161245	104320	104270	104390	104290	4	0	0	0	0	0	99	51.81322731	5.701216605	
1161296	104170	104270	104229	104079	4	0	0	0	0	0	99	51.8132235	5.701195571	
1161350	104020	104229	103890	104020	4	0	0	0	0	0	99	51.81321953	5.701173296	
1161402	104110	103990	103890	104020	4	0	0	0	0	0	99	51.81321571	5.701151854	
1161453	103990	103990	103960	103869	4	0	0	0	0	0	99	51.81321197	5.701130834	
1161505	103920	103920	103490	103990	4	0	0	0	0	0	99	51.81320816	5.701109427	
1161555	103869	103619	103579	103829	4	0	0	0	0	0	99	51.81320449	5.701088865	
1161610	103770	103680	103710	103770	4	0	0	0	0	0	99	51.81320046	5.701066245	
1161661	103560	103770	103399	103619	4	0	0	0	0	0	99	51.81319673	5.701045299	
1161712	103649	103530	103250	103619	4	0	0	0	0	0	99	51.813193	5.701024368	
1161764	103619	103680	103579	103530	4	0	0	0	0	0	99	51.8131892	5.701003009	
1161815	103369	103649	103220	103000	4	0	0	0	0	0	99	51.81318548	5.700982119	
1161866	103310	103159	103220	103560	4	0	0	0	0	0	99	51.81318176	5.700961228	
1161917	103250	103220	103250	103430	4	0	0	0	0	0	99	51.81317804	5.700940343	
1161971	103090	103250	103280	103060	4	0	0	0	0	0	99	51.8131741	5.700918255	
1162023	103090	102939	102820	103180	4	0	0	0	0	0	99	51.81317032	5.700897018	
1162074	102970	102909	102850	103060	4	0	0	0	0	0	99	51.81316661	5.700876201	
1162126	102790	103060	102640	102850	4	0	0	0	0	0	99	51.81316283	5.700855	
1162177	102880	102729	102479	103000	4	0	0	0	0	0	99	51.81315913	5.700834218	
1162231	102790	102600	102479	102640	4	0	0	0	0	0	99	51.81315522	5.700812246	
1162282	102600	102820	102450	102420	4	0	0	0	0	0	99	51.81315179	5.70079153	
1162333	102659	102600	102259	102640	4	0	0	0	0	0	99	51.81314863	5.700770857	
1162385	102640	102509	102509	102540	4	0	0	0	0	0	99	51.81314541	5.700749776	
1162436	102450	102600	102450	102200	4	0	0	0	0	0	99	51.81314226	5.700729127	
1162490	102290	102479	102020	102390	4	0	0	0	0	0	99	51.81313893	5.70070729	
1162542	102329	102200	102229	102229	4	0	0	0	0	0	99	51.81313572	5.700686272	
1162593	102200	102259	102200	102079	4	0	0	0	0	0	99	51.81313258	5.700665671	
1162644	102170	101950	101900	102259	4	1	0	0	0	0	99	51.81312944	5.700645092	
1162695	102079	101860	101950	101990	4	1	0	0	0	0	99	51.8131263	5.700624534	
1162749	101950	101950	102020	101829	4	1	0	0	0	0	99	51.81312298	5.700602774	
1162801	101930	101860	101500	102040	4	1	0	0	0	0	99	51.81311979	5.700581841	
1162852	101860	101619	101549	101770	4	1	0	0	0	0	99	51.81311666	5.700561337	
1162904	101680	101799	101590	101460	4	1	0	0	0	0	99	51.81311347	5.700540446	
1162955	101680	101680	101250	101619	4	1	0	0	0	0	99	51.81311034	5.700519971	
1163006	101549	101500	101520	101500	4	1	0	0	0	0	99	51.81310722	5.700499504	
1163057	101400	101549	101400	101250	4	1	0	0	0	0	99	51.8131041	5.700479061	
1163111	101250	101500	101060	101280	4	1	0	0	0	0	99	51.8131008	5.700457442	
1163163	101280	101159	101310	101310	4	1	0	0	0	0	99	51.81309762	5.700436626	
1163214	101189	101250	101159	101060	4	1	0	0	0	0	99	51.81309451	5.70041623	
1163266	101189	101000	100810	101250	4	1	0	0	0	0	99	51.81309134	5.700395456	
1163316	101030	100880	100970	101030	4	1	0	0	0	0	99	51.81308839	5.700374464	
1163371	100939	100939	101000	100790	4	1	0	0	0	0	99	51.81308523	5.700350509	
1163422	100939	100810	100509	100970	4	1	0	0	0	0	99	51.8130823	5.700328321	
1163473	100790	100630	100570	100689	4	1	0	0	0	0	99	51.81307937	5.700306163	
1163525	100570	100790	100540	100450	4	1	0	0	0	0	99	51.81307639	5.700283588	
1163576	100630	100630	100229	100670	4	1	0	0	0	0	99	51.81307347	5.700261459	
1163630	100479	100320	100229	100509	4	1	0	0	0	0	99	51.81307038	5.700238064	
1163682	100360	100479	100360	100170	4	1	0	0	0	0	99	51.81306741	5.700215544	
1163733	100290	100360	99960	100320	4	1	0	0	0	0	99	51.8130645	5.700193482	
1163785	100290	100290	100270	100270	4	1	0	0	0	0	99	51.81306153	5.700170977	
1163835	100140	100229	99920	99860	4	1	0	0	0	0	99	51.81305868	5.70014939	
1163889	100020	100110	99650	99890	4	1	0	0	0	0	99	51.81305561	5.700126103	
1163941	100020	99920	99960	99979	4	1	0	0	0	0	99	51.81305264	5.700103668	
1163992	99829	99979	99829	99619	4	1	0	0	0	0	99	51.81304974	5.700081698	
1164044	99890	99650	99460	99770	4	1	1	0	0	0	99	51.81304679	5.700059324	
1164095	99680	99579	99710	99710	4	1	1	0	0	0	99	51.81304389	5.700037386	
1164146	99490	99710	99220	99579	4	1	1	0	0	0	99	51.813041	5.700015486	
1164197	99490	99310	99280	99740	4	1	1	0	0	0	99	51.81303811	5.699993595	
1164251	99369	99310	99460	99460	4	1	1	0	0	0	99	51.81303506	5.699970429	
1164303	99180	99430	99060	99340	4	1	1	0	0	0	99	51.81303272	5.699948755	
1164354	99280	99090	98970	99400	4	1	0	0	0	0	99	51.81303045	5.699927525	
1164406	99150	99280	99130	99090	4	1	0	0	0	0	98	51.81302813	5.699905883	
1164457	98939	99250	98750	98970	4	1	0	0	0	0	98	51.81302586	5.699884697	
1164511	99040	98939	98570	99130	4	1	0	0	0	0	98	51.81302346	5.699862277	
1164563	98939	99130	98790	98820	4	1	0	0	0	0	98	51.81302115	5.699840688	
1164613	98689	99040	98420	98729	4	1	0	0	0	0	98	51.81301893	5.699819972	
1164665	98750	98750	98659	98820	4	1	0	0	0	0	98	51.81301662	5.699798421	
1164716	98600	98820	98540	98630	4	1	0	0	0	0	98	51.81301435	5.699777306	
1164770	98350	98750	98200	98570	4	1	0	0	0	0	98	51.81301196	5.699754989	
1164822	98390	98420	98420	98630	4	1	0	0	0	0	98	51.81300966	5.699733499	
1164873	98290	98509	98290	98420	4	1	0	0	0	0	98	51.8130074	5.699712442	
1164925	98329	98290	97990	98570	4	1	0	0	0	0	98	51.81300511	5.699690989	
1164975	98200	98170	98079	98290	4	1	0	0	0	0	98	51.8130029	5.699670385	
1165030	98110	98290	97950	98079	4	1	0	0	0	0	98	51.81300047	5.699647738	
1165081	98079	98079	97710	98290	4	1	0	0	0	0	98	51.81299822	5.699626753	
1165132	97990	97920	97860	98040	4	1	0	0	0	0	98	51.81299598	5.699605786	
1165184	97650	98079	97520	97900	4	1	0	0	0	0	98	51.81299369	5.699584444	
1165235	97740	97740	97369	97950	4	1	0	0	0	0	98	51.81299145	5.699563532	
1165287	97650	97829	97799	97770	4	1	0	0	0	0	98	51.81298925	5.699541764	
1165337	97460	97799	97280	97680	4	0	0	0	0	0	98	51.81298729	5.699520137	
1165392	97549	97430	97210	97710	4	0	0	0	0	0	98	51.81298512	5.699496367	
1165443	97500	97650	97430	97430	4	0	0	0	0	0	98	51.81298312	5.69947432	
